time,heartrate,watts,cadence,altitude,velocity_smooth,distance
18511,144,,,76.7,6.813,96018.3
18527,129,,,77.9,6.773,96126.9
18530,122,,,78.2,6.791,96147.1
18541,124,,,79.2,3.543,96194.4
18550,138,,,78.4,5.82,96238.1
18560,152,,,77.2,9.133,96326.0
18575,163,,,76.4,7.688,96448.3
18582,163,,,76.5,7.0,96495.9
18592,161,,,76.7,7.84,96569.1
18604,162,,,77.5,7.867,96663.5
18612,160,,,78.4,8.0,96725.1
18620,133,,,79.5,7.74,96786.8
18630,119,,,80.2,2.283,96824.8
18640,123,,,79.7,6.886,96884.4
18651,128,,,80.5,5.24,96946.0
18662,115,,,80.8,3.383,96989.0
