time,heartrate,watts,cadence,altitude,velocity_smooth,distance
7030,143,,,76.6,3.7,44917.5
7040,143,,,76.6,5.2,44956.0
7050,142,,,77.0,5.7,45007.5
7060,146,,,77.4,6.5,45067.5
7070,159,,,81.8,5.1,45124.5
7080,161,,,84.6,4.9,45172.5
7090,162,,,85.0,5.5,45224.5
7100,159,,,84.4,3.3,45267.5
7110,155,,,84.8,4.7,45302.5
7120,151,,,82.0,6.3,45363.5
7130,144,,,81.6,6.5,45427.5
7140,140,,,82.4,5.6,45485.0
7150,137,,,83.6,5.2,45537.0
7160,138,,,84.4,5.4,45591.0
7170,140,,,84.6,5.5,45645.5
7180,142,,,85.2,5.6,45702.0
7190,142,,,86.0,5.8,45760.0
7200,142,,,85.4,6.6,45825.0
7210,141,,,83.6,7.6,45898.0
7220,134,,,81.6,8.4,45982.0
7230,137,,,80.0,8.4,46064.0
7240,132,,,79.8,7.9,46145.5
7250,140,,,81.4,6.0,46210.0
7260,142,,,82.6,6.1,46270.5
7270,142,,,81.6,5.9,46329.5
7280,136,,,81.6,7.7,46402.5
7290,130,,,76.2,10.1,46498.5
7300,123,,,70.4,10.5,46606.5
7310,127,,,68.6,9.5,46703.5
7320,128,,,69.2,7.2,46783.0
7330,123,,,67.0,8.2,46861.0
7340,127,,,66.0,7.3,46936.5
7350,132,,,66.6,6.3,47004.5
7360,136,,,67.2,6.8,47070.0
7370,138,,,67.2,6.7,47137.5
7380,142,,,67.6,6.8,47206.0
7390,142,,,68.0,6.6,47272.0
7400,142,,,68.6,6.5,47333.5
7410,141,,,69.2,6.7,47399.5
7420,141,,,70.4,6.4,47463.0
7430,144,,,71.4,5.8,47522.0
7440,141,,,73.0,3.5,47564.5
