time,heartrate,watts,cadence,altitude,velocity_smooth,distance
7520,126,,,20.2,6.4,43226.0
7530,129,,,20.0,6.5,43293.0
7540,133,,,20.8,6.6,43358.0
7550,129,,,22.2,4.4,43405.0
7560,133,,,21.8,8.2,43479.0
7570,135,,,21.6,6.2,43550.0
7580,137,,,22.8,6.8,43617.0
7590,139,,,22.4,7.3,43688.0
7600,141,,,22.2,7.8,43765.0
7610,140,,,21.8,7.9,43844.0
7620,136,,,20.6,8.0,43923.0
7630,125,,,19.8,6.5,43993.0
7670,108,,,20.2,0.345,44013.4
7680,120,,,19.8,7.1,44073.5
7690,126,,,19.2,7.6,44149.0
7700,129,,,18.4,6.9,44221.5
7710,131,,,18.6,7.3,44291.5
7720,132,,,18.2,7.7,44367.5
7730,129,,,18.0,7.5,44442.5
7740,127,,,18.2,6.7,44513.5
7750,120,,,18.8,5.1,44560.5
7760,114,,,18.8,5.4,44615.0
7770,117,,,19.2,4.8,44669.0
7780,129,,,21.4,4.2,44708.0
7790,130,,,22.2,4.2,44750.0
