time,heartrate,watts,cadence,altitude,velocity_smooth,distance
7290,160,,,7.3,8.26,55365.2
7306,165,,,7.3,8.533,55501.4
7313,161,,,7.5,8.257,55559.2
7320,146,,,7.6,8.14,55616.1
7332,140,,,7.7,8.675,55718.2
7340,151,,,8.0,8.486,55786.5
7352,165,,,8.1,8.657,55890.2
7366,165,,,7.4,8.836,56013.9
7375,165,,,7.2,8.811,56093.2
7381,164,,,7.5,8.017,56141.3
7391,166,,,8.4,6.6,56208.5
7405,163,,,10.1,6.529,56299.9
7412,166,,,11.0,6.471,56345.6
7421,164,,,12.2,6.22,56402.1
7433,166,,,14.0,6.392,56478.8
7440,165,,,15.5,6.157,56521.9
7455,166,,,18.5,5.482,56607.5
7461,166,,,19.5,5.117,56638.2
7475,162,,,20.6,3.983,56696.2
7480,163,,,20.6,2.6,56704.2
7495,162,,,21.2,3.843,56731.1
7501,157,,,22.0,5.08,56760.8
7516,158,,,25.5,4.464,56829.8
7521,158,,,26.5,4.133,56848.4
7531,157,,,28.9,5.16,56887.4
7542,155,,,32.2,5.329,56946.3
7550,156,,,32.2,5.483,56990.7
7562,161,,,28.0,3.617,57047.1
7572,165,,,30.2,4.98,57096.9
7580,167,,,31.6,5.1,57137.7
7590,168,,,21.8,9.113,57220.9
7600,167,,,15.0,15.443,57367.4
7615,153,,,14.5,8.311,57499.4
7621,152,,,17.2,7.383,57541.8
7630,148,,,20.2,4.811,57585.1
7644,152,,,20.9,6.056,57657.9
7650,153,,,20.3,6.746,57701.9
7662,159,,,11.7,13.114,57835.6
7672,168,,,17.1,7.829,57922.7
7680,171,,,19.4,5.475,57966.5
7694,174,,,21.6,5.517,58039.5
7700,176,,,22.1,5.855,58076.2
7711,176,,,21.4,5.991,58142.1
7720,174,,,19.5,8.8,58217.6
7731,170,,,19.5,8.218,58308.0
7740,166,,,19.3,7.98,58381.2
7750,163,,,19.4,7.45,58455.3
7761,156,,,19.8,2.06,58494.7
