time,heartrate,watts,cadence,altitude,velocity_smooth,distance
7210,162,,,46.4,5.0,49689.0
7220,164,,,49.0,4.8,49737.0
7230,164,,,50.4,4.3,49780.5
7240,164,,,52.6,4.5,49825.5
7250,162,,,53.6,5.3,49875.5
7260,160,,,54.2,5.2,49928.0
7270,156,,,55.0,5.6,49982.0
7280,151,,,54.6,6.2,50043.0
7290,147,,,54.8,6.3,50106.5
7300,145,,,56.0,7.0,50173.0
7310,143,,,55.0,8.3,50253.5
7320,141,,,53.2,8.7,50341.5
7330,141,,,54.6,6.7,50415.5
7340,145,,,58.2,6.7,50481.5
7350,150,,,61.0,6.7,50547.5
7360,152,,,59.4,9.4,50635.0
7370,151,,,57.4,10.6,50738.0
7380,145,,,55.0,11.2,50849.0
7390,140,,,53.0,10.6,50957.0
7400,140,,,55.2,8.5,51045.5
7410,138,,,53.4,11.6,51149.0
7420,134,,,42.8,15.5,51296.5
7430,133,,,29.4,13.1,51441.5
7440,133,,,36.0,7.7,51531.5
7450,135,,,40.0,5.3,51589.5
7460,136,,,42.8,4.8,51642.0
7470,136,,,41.8,6.5,51703.5
7480,128,,,40.0,6.7,51771.5
7490,124,,,39.4,6.4,51831.0
7500,124,,,36.0,9.0,51915.0
7510,123,,,37.2,5.5,51975.5
7520,128,,,39.2,5.0,52025.0
7530,131,,,40.0,5.8,52080.0
7540,128,,,38.2,7.3,52151.5
7550,120,,,33.0,3.44,52199.2
7610,114,,,31.6,0.108,52208.8
7620,119,,,31.2,3.4,52247.0
7630,128,,,32.8,5.1,52288.5
7640,135,,,33.6,4.8,52338.0
7650,139,,,34.6,5.2,52389.0
7660,134,,,36.0,3.9,52433.5
7670,130,,,35.2,3.7,52470.5
7680,134,,,36.8,4.6,52513.0
7690,139,,,38.0,6.1,52571.5
7700,140,,,38.0,6.5,52636.5
7710,140,,,37.2,6.7,52702.5
7720,140,,,38.8,6.8,52770.0
7730,144,,,39.0,6.8,52839.0
7740,142,,,40.8,6.9,52908.5
7750,139,,,40.8,6.7,52975.5
7760,141,,,41.6,6.5,53040.5
7770,141,,,42.0,5.9,53101.5
7780,144,,,43.6,6.3,53162.5
7790,147,,,44.2,6.3,53226.5
7800,149,,,45.6,6.7,53291.5
7810,151,,,47.0,6.3,53354.5
7820,152,,,48.4,6.2,53416.0
7830,153,,,49.2,6.2,53477.0
7840,153,,,50.2,6.1,53536.5
7850,152,,,50.8,5.4,53593.0
7860,149,,,52.8,5.8,53649.0
7870,151,,,53.6,5.5,53706.5
7880,153,,,55.6,5.5,53761.5
7890,153,,,56.8,6.6,53824.0
7900,153,,,57.6,5.9,53885.5
7910,155,,,59.0,6.0,53946.0
7920,157,,,59.8,6.4,54009.0
7930,159,,,61.8,6.1,54070.5
7940,160,,,63.0,5.8,54130.0
7950,158,,,64.6,6.0,54188.0
7960,157,,,66.0,5.9,54247.5
7970,159,,,67.4,6.0,54307.0
7980,158,,,68.6,6.0,54367.0
7990,157,,,69.6,6.0,54427.0
8000,159,,,71.0,5.9,54486.5
8010,159,,,72.6,5.7,54544.5
8020,158,,,73.8,6.0,54603.0
8030,158,,,74.0,5.9,54662.5
8040,156,,,74.6,5.7,54721.5
8050,156,,,76.4,5.7,54778.5
8060,157,,,78.4,6.0,54837.0
8070,158,,,79.8,5.8,54895.0
8080,156,,,80.6,5.9,54953.5
8090,155,,,81.0,5.8,55011.0
8100,156,,,82.6,5.6,55067.0
8110,157,,,83.6,5.7,55123.5
8120,154,,,85.2,4.4,55171.0
8130,150,,,86.4,4.4,55213.0
8140,141,,,87.0,2.7,55244.5
8150,138,,,87.6,2.9,55271.5
8160,140,,,88.0,4.0,55310.0
8170,135,,,88.8,4.7,55354.5
8180,136,,,89.2,3.0,55391.0
8190,136,,,88.6,3.4,55423.0
8200,138,,,89.6,5.9,55470.5
8210,142,,,90.0,7.1,55531.5
8220,159,,,92.8,6.6,55603.0
8230,167,,,96.0,5.7,55661.5
8240,165,,,97.2,5.9,55720.5
8250,164,,,96.0,6.5,55786.5
8260,158,,,95.0,6.8,55853.0
8270,156,,,95.0,6.9,55921.5
8280,153,,,95.0,6.2,55985.0
8290,151,,,95.4,6.2,56047.0
8300,150,,,96.6,6.0,56106.0
8310,149,,,97.6,6.2,56167.0
8320,147,,,98.2,5.3,56223.5
8330,140,,,99.6,3.371,56259.9
8340,141,,,99.4,2.514,56285.0
8350,138,,,97.4,6.6,56350.0
8360,137,,,95.2,8.1,56428.5
8370,131,,,92.8,8.1,56509.5
8380,129,,,91.2,7.7,56590.5
8390,132,,,93.6,6.4,56659.0
8400,136,,,95.6,6.8,56724.0
8410,139,,,95.6,6.9,56792.5
8420,136,,,95.0,7.5,56864.5
8430,129,,,90.0,9.6,56956.0
8440,127,,,83.6,10.7,57062.5
8450,126,,,82.0,9.2,57159.0
8460,120,,,82.0,7.6,57240.0
8470,116,,,82.0,5.3,57292.5
8480,113,,,79.4,7.2,57362.0
8490,124,,,79.8,6.5,57428.5
8500,121,,,80.0,5.1,57484.5
8510,127,,,79.6,6.0,57539.0
8520,129,,,80.6,6.5,57604.5
8530,133,,,80.6,6.3,57669.5
8540,135,,,80.6,6.1,57731.5
8550,134,,,81.0,6.0,57791.0
8560,139,,,81.6,6.5,57853.5
8570,139,,,81.8,6.0,57915.0
8580,140,,,83.6,5.7,57973.5
8590,137,,,85.6,3.6,58016.0
8600,135,,,86.4,5.3,58051.5
