time,heartrate,watts,cadence,altitude,velocity_smooth,distance
8510,135,,,32.6,5.5,43626.5
8520,133,,,33.6,5.2,43681.0
8530,129,,,34.0,4.8,43730.0
8540,125,,,34.4,5.7,43785.5
8550,129,,,34.2,6.0,43845.0
8560,128,,,34.6,6.0,43905.0
8570,132,,,35.6,5.7,43962.5
8580,134,,,36.0,5.7,44019.5
8590,135,,,37.0,5.3,44073.5
8600,138,,,38.0,5.0,44125.0
8610,137,,,39.2,5.0,44176.0
8620,140,,,40.4,5.8,44230.0
8630,143,,,42.2,5.5,44286.5
8640,144,,,43.2,4.8,44338.0
8650,143,,,43.8,5.8,44394.0
8660,148,,,44.6,5.1,44448.5
8670,139,,,46.0,4.7,44493.5
8680,144,,,47.0,5.5,44549.5
8690,146,,,48.2,5.1,44603.5
8700,148,,,50.8,4.7,44650.5
8710,148,,,51.6,4.6,44696.0
8720,148,,,52.0,5.1,44746.5
8730,140,,,52.2,5.2,44800.0
8740,137,,,53.8,5.3,44851.5
8750,137,,,54.6,5.2,44904.0
8760,138,,,55.2,5.4,44958.0
8770,139,,,57.0,5.0,45006.0
8780,140,,,58.0,4.9,45056.5
8790,142,,,58.8,4.9,45104.5
8800,140,,,60.0,4.8,45153.0
8810,141,,,60.6,5.2,45202.0
8820,146,,,62.0,5.5,45255.5
8830,148,,,63.0,5.2,45309.0
8840,150,,,64.0,5.2,45360.0
8850,150,,,65.0,5.0,45410.0
8860,152,,,66.6,4.7,45457.5
8870,151,,,67.6,4.7,45504.5
8880,147,,,68.6,5.0,45553.0
8890,142,,,69.4,5.0,45603.0
8900,141,,,70.0,5.1,45654.5
8910,146,,,71.4,4.9,45705.5
8920,141,,,72.8,4.9,45753.5
8930,142,,,73.8,5.1,45804.5
8940,141,,,75.0,5.1,45856.5
8950,141,,,76.0,5.3,45909.5
8960,143,,,77.0,4.8,45959.0
8970,143,,,78.2,5.0,46009.0
8980,144,,,79.2,5.0,46060.0
8990,144,,,80.2,5.2,46110.0
9000,143,,,81.2,5.2,46162.0
9010,135,,,82.6,2.3,46193.5
9020,136,,,83.0,4.3,46234.5
9030,135,,,83.4,5.0,46281.0
9040,134,,,84.2,3.9,46325.5
9050,131,,,84.0,3.9,46359.5
9060,134,,,84.6,5.4,46405.0
9070,139,,,85.0,6.9,46465.5
9080,151,,,88.4,4.5,46521.5
9090,154,,,91.6,4.0,46561.0
9100,154,,,92.6,4.5,46602.5
9110,145,,,92.6,4.6,46647.0
9120,136,,,92.4,1.6,46671.0
9130,131,,,92.0,4.9,46706.5
9140,132,,,90.0,7.3,46773.5
9150,136,,,89.2,7.6,46850.0
9160,139,,,89.4,6.4,46915.0
9170,140,,,91.0,6.2,46978.0
9180,139,,,91.6,6.2,47039.0
9190,141,,,92.4,5.9,47099.5
9200,140,,,93.0,4.9,47152.5
9210,128,,,93.8,2.7,47186.5
9220,132,,,92.8,6.1,47238.5
9230,132,,,91.2,7.7,47310.5
9240,128,,,89.0,8.3,47392.5
9250,120,,,88.0,8.0,47473.0
9260,123,,,86.4,7.8,47551.0
9270,129,,,88.8,5.6,47612.0
9280,132,,,91.0,6.7,47675.5
9290,131,,,90.6,6.3,47739.5
9300,124,,,88.6,7.9,47811.5
9310,123,,,83.6,9.9,47904.5
9320,112,,,77.4,10.5,48010.5
9330,116,,,76.0,9.4,48107.0
9340,112,,,76.6,7.7,48188.5
9350,110,,,74.6,8.7,48269.5
9360,100,,,73.0,6.4,48341.0
9370,106,,,73.4,5.5,48398.5
9380,116,,,73.6,5.5,48450.5
9390,127,,,74.4,6.3,48511.5
9400,129,,,75.2,6.4,48574.0
9410,130,,,75.0,6.4,48638.0
9420,132,,,75.4,5.8,48698.0
9430,134,,,76.6,6.1,48758.5
9440,134,,,76.8,5.9,48818.5
9450,137,,,77.4,5.3,48873.5
9460,138,,,78.6,4.9,48922.5
