time,heartrate,watts,cadence,altitude,velocity_smooth,distance
7202,166,,,25.5,4.387,49763.1
7210,166,,,27.1,4.443,49799.7
7225,163,,,28.4,5.027,49873.2
7232,161,,,28.4,5.344,49912.6
7242,157,,,27.5,6.76,49980.2
7254,150,,,26.0,8.229,50076.2
7264,147,,,25.8,8.51,50161.3
7272,147,,,26.2,8.075,50221.9
7280,148,,,27.2,7.688,50284.3
7295,150,,,29.3,6.679,50384.9
7303,153,,,30.4,6.281,50433.8
7310,156,,,31.2,6.217,50477.1
7325,156,,,32.1,6.567,50575.6
7335,155,,,32.5,6.589,50640.0
7341,154,,,32.8,6.7,50680.2
7350,147,,,33.0,2.243,50707.4
7420,120,,,33.0,0.0,50707.4
7431,135,,,32.7,7.0,50772.1
7440,144,,,33.2,6.971,50835.6
7452,146,,,34.5,6.792,50917.1
7462,147,,,35.6,6.52,50982.3
7476,146,,,37.2,6.093,51067.6
7486,148,,,38.4,6.041,51128.5
7493,150,,,39.0,6.094,51171.2
7500,149,,,39.9,6.121,51214.2
7515,148,,,42.0,6.192,51307.2
7527,150,,,43.7,6.133,51380.8
7536,153,,,44.7,6.184,51438.1
7544,154,,,45.5,6.224,51486.6
7551,154,,,46.2,5.98,51527.8
7562,155,,,46.6,6.327,51597.4
7570,155,,,46.7,6.14,51646.8
7585,160,,,51.0,6.108,51740.5
7592,163,,,52.5,5.569,51775.8
7605,163,,,51.5,6.238,51856.9
7611,161,,,48.7,7.8,51909.4
7622,159,,,40.2,11.227,52032.9
7631,159,,,31.6,14.6,52163.0
7643,159,,,16.9,16.0,52344.5
7653,150,,,9.4,15.9,52509.5
7661,156,,,11.7,12.825,52612.1
7672,155,,,17.9,6.95,52689.8
7682,159,,,18.7,5.59,52745.7
7696,158,,,18.8,7.1,52845.1
7703,158,,,19.4,7.08,52894.1
7710,158,,,19.3,7.021,52943.4
7727,157,,,18.8,7.429,53069.7
7733,155,,,16.5,8.55,53121.0
7740,151,,,10.5,11.38,53196.9
7754,141,,,7.7,10.471,53354.7
7760,138,,,9.0,7.267,53398.3
7771,145,,,13.1,5.091,53454.3
7784,149,,,18.4,5.292,53523.1
7790,154,,,21.4,5.5,53556.1
