time,heartrate,watts,cadence,altitude,velocity_smooth,distance
7322,127,,,9.0,4.49,51049.7
7333,137,,,9.9,6.42,51121.9
7341,144,,,9.5,7.8,51184.3
7350,145,,,8.7,7.911,51255.5
7365,144,,,7.3,8.813,51386.7
7374,145,,,6.4,8.922,51467.0
7382,142,,,6.0,8.36,51535.6
7393,144,,,5.8,8.663,51630.4
7400,145,,,5.8,8.769,51691.9
7414,152,,,6.3,8.614,51813.6
7426,155,,,7.2,8.392,51914.3
7434,156,,,7.9,8.04,51976.7
7441,158,,,8.5,8.957,52039.4
7452,160,,,9.2,6.809,52114.3
7461,158,,,10.1,7.433,52181.2
7478,157,,,12.7,6.824,52297.2
7482,160,,,13.4,6.538,52323.2
7490,162,,,14.7,6.383,52375.2
7503,165,,,14.6,7.662,52474.8
7510,164,,,13.0,8.471,52537.4
7520,156,,,11.2,7.613,52614.8
7548,132,,,10.8,0.0,52624.1
7551,128,,,10.7,0.272,52630.9
7569,120,,,10.4,0.05,52631.8
7570,120,,,10.3,0.188,52634.8
7581,134,,,8.8,7.1,52702.8
7595,127,,,5.0,8.92,52824.9
7600,130,,,4.4,9.233,52871.5
7615,136,,,3.9,9.288,53009.4
7620,139,,,4.0,8.24,53050.6
7635,140,,,4.3,8.157,53173.1
7640,135,,,4.6,6.04,53203.3
7652,140,,,4.5,6.64,53265.7
7660,139,,,4.1,8.05,53330.1
7675,140,,,4.0,7.54,53444.1
7682,142,,,4.0,7.6,53498.3
7696,144,,,4.5,8.42,53612.6
7702,147,,,4.8,8.364,53662.6
7712,149,,,5.2,8.43,53746.9
7726,151,,,4.5,8.433,53865.1
7732,152,,,4.2,8.246,53913.3
7743,152,,,3.4,9.791,54021.0
7755,151,,,2.8,9.94,54140.9
7760,150,,,2.8,8.945,54180.1
7770,142,,,2.8,7.66,54256.7
7785,149,,,2.9,8.7,54378.9
7790,150,,,3.1,8.573,54421.2
7801,145,,,3.4,5.56,54492.4
7811,142,,,3.3,3.16,54524.0
7821,142,,,3.1,6.08,54584.8
7830,137,,,3.1,6.767,54645.7
7840,135,,,3.2,2.886,54677.3
7851,134,,,3.5,4.82,54733.2
7861,136,,,3.4,4.1,54771.7
7870,135,,,3.4,5.82,54826.5
7881,135,,,3.4,5.55,54887.1
7893,135,,,3.7,6.75,54968.1
7900,135,,,3.8,5.2,55001.1
7912,138,,,3.7,7.044,55083.1
7924,140,,,3.4,7.65,55173.8
7931,137,,,3.1,7.329,55225.1
7942,129,,,3.6,4.2,55280.0
7950,138,,,4.2,5.42,55328.5
7963,144,,,5.0,6.7,55410.3
7970,149,,,5.1,6.429,55455.3
7981,152,,,4.9,6.886,55526.0
7990,153,,,5.5,7.2,55590.8
8000,150,,,5.2,5.84,55649.4
8010,150,,,5.5,5.66,55706.0
8023,144,,,6.4,5.125,55774.6
8097,120,,,6.3,0.0,55785.6
8102,124,,,6.5,3.96,55805.4
8114,124,,,6.7,4.413,55857.4
8121,130,,,6.7,5.386,55895.1
8135,130,,,6.5,6.41,55981.2
8142,130,,,6.8,6.129,56024.1
8152,132,,,7.0,5.68,56084.2
8162,135,,,7.1,5.729,56141.5
8171,138,,,7.3,6.471,56200.0
8180,136,,,7.4,6.614,56259.7
8190,129,,,7.4,3.15,56303.0
8200,136,,,7.8,5.02,56338.1
8210,135,,,8.2,4.1,56378.9
8222,132,,,8.3,1.66,56414.5
8231,124,,,8.5,3.517,56446.5
8241,116,,,8.5,1.143,56459.3
8317,112,,,8.6,0.009,56460.0
8322,115,,,8.6,2.32,56471.6
8330,115,,,8.5,3.38,56496.1
8348,116,,,8.4,0.0,56511.0
8350,115,,,8.4,0.482,56516.3
8360,118,,,8.2,3.113,56546.9
8371,129,,,8.2,6.3,56618.7
8380,129,,,8.6,7.917,56681.3
8392,135,,,8.9,5.829,56749.2
8407,138,,,9.4,5.593,56832.0
8413,134,,,9.5,4.733,56860.4
8425,135,,,9.9,5.891,56929.9
8430,137,,,10.2,6.48,56962.3
8440,136,,,10.8,6.2,57024.9
8450,130,,,11.1,4.1,57065.0
8461,136,,,11.6,5.96,57129.1
8473,138,,,12.3,6.51,57209.7
8485,143,,,12.6,7.087,57295.7
8494,141,,,12.8,6.422,57353.5
8500,139,,,12.9,6.0,57386.1
8510,140,,,13.1,6.2,57443.2
8520,134,,,13.1,5.3,57496.8
8532,141,,,13.0,7.333,57580.3
8540,143,,,12.8,7.162,57637.6
8550,148,,,12.4,7.47,57712.3
8560,150,,,12.1,8.13,57793.6
8572,150,,,12.2,7.964,57889.1
8581,147,,,13.6,6.58,57948.5
8593,148,,,13.9,7.558,58039.2
8600,152,,,14.9,7.071,58088.7
8611,150,,,14.9,4.691,58140.3
8622,150,,,15.3,6.129,58203.8
8634,154,,,16.9,6.983,58287.6
8645,153,,,17.6,4.864,58341.1
8650,145,,,17.7,2.22,58352.2
8663,146,,,19.9,5.8,58421.7
8672,155,,,21.5,7.367,58486.7
8680,155,,,21.7,6.313,58537.2
8690,153,,,22.3,4.92,58588.9
8703,151,,,21.9,6.217,58654.2
8710,146,,,20.5,6.5,58699.7
8720,137,,,18.9,4.05,58752.0
8730,128,,,18.8,0.0,58753.8
8742,147,,,21.6,3.6,58795.2
8754,154,,,24.5,4.367,58845.8
8760,157,,,25.5,5.108,58879.3
8774,153,,,21.2,6.518,58959.8
8780,146,,,19.8,5.617,58993.5
8790,142,,,20.4,5.567,59052.8
8804,140,,,22.0,4.789,59116.1
8810,144,,,23.2,4.917,59145.6
8820,145,,,24.2,1.1,59167.5
