time,heartrate,watts,cadence,altitude,velocity_smooth,distance
7280,134,,,29.2,7.2,47379.0
7290,137,,,29.2,7.2,47451.0
7300,141,,,30.0,7.1,47523.0
7310,145,,,29.6,6.8,47593.0
7320,145,,,29.8,6.4,47657.0
7330,149,,,30.2,7.0,47727.0
7340,150,,,30.2,6.7,47794.0
7350,151,,,30.6,6.5,47859.0
7360,146,,,30.8,6.7,47925.0
7370,143,,,30.2,6.7,47992.0
7380,140,,,30.2,7.0,48061.0
7390,142,,,30.8,6.7,48128.0
7400,145,,,30.8,6.8,48195.0
7410,145,,,31.6,7.0,48264.0
7420,146,,,31.2,6.8,48333.0
7430,143,,,31.2,6.7,48400.0
7440,144,,,31.6,6.8,48468.0
7450,144,,,31.8,6.8,48538.0
7460,144,,,31.8,7.0,48608.0
7470,146,,,31.8,7.0,48678.0
7480,145,,,32.8,6.4,48743.0
7490,148,,,32.8,7.5,48816.0
7500,146,,,33.0,6.8,48884.0
7510,138,,,33.4,7.0,48949.0
7520,132,,,29.8,8.5,49034.0
7530,133,,,29.8,7.3,49107.0
7540,132,,,29.2,7.2,49178.0
7550,125,,,27.8,8.3,49258.0
7560,134,,,25.8,8.1,49341.0
7570,135,,,27.0,7.1,49411.0
7580,132,,,26.2,6.7,49480.0
7590,137,,,28.2,6.5,49545.0
7600,130,,,27.4,6.9,49614.0
7610,128,,,26.6,7.2,49683.0
7620,133,,,26.2,7.2,49755.0
7630,135,,,26.8,7.1,49826.0
7640,135,,,26.8,6.7,49895.0
7650,134,,,25.6,7.6,49970.0
7660,138,,,26.6,7.0,50039.0
7670,134,,,25.8,6.8,50110.0
7680,133,,,26.0,6.7,50170.0
7690,137,,,24.8,7.6,50247.0
7700,133,,,25.6,7.4,50318.0
7710,130,,,25.4,6.7,50385.0
7720,137,,,25.2,7.7,50460.0
7730,140,,,24.8,7.9,50539.0
7740,140,,,24.8,7.1,50613.0
7750,142,,,25.4,7.2,50683.0
7760,141,,,24.2,7.5,50758.0
7770,142,,,24.2,7.5,50834.0
7780,143,,,24.4,7.7,50911.0
7790,145,,,24.2,7.5,50986.0
7800,145,,,23.8,7.1,51059.0
7810,140,,,24.8,6.7,51127.0
7820,136,,,24.8,6.7,51197.0
7830,141,,,24.6,7.5,51271.0
7840,142,,,24.2,7.6,51348.0
7850,144,,,24.2,7.4,51422.0
7860,145,,,24.6,7.3,51496.0
7870,141,,,24.4,6.8,51565.0
7880,140,,,24.8,7.0,51635.0
7890,140,,,24.2,6.8,51703.0
7900,140,,,24.2,7.0,51773.0
7910,139,,,23.8,7.6,51848.0
7920,141,,,23.2,7.3,51922.0
7930,143,,,23.8,7.1,51994.0
7940,145,,,23.8,7.0,52065.0
7950,146,,,24.6,6.8,52134.0
7960,148,,,24.6,6.8,52203.0
7970,145,,,25.2,6.5,52269.0
7980,146,,,25.4,6.5,52334.0
7990,146,,,26.0,6.9,52401.0
8000,144,,,27.0,7.2,52472.0
8010,148,,,26.4,7.4,52544.0
8020,148,,,26.2,7.2,52616.0
8030,150,,,26.6,7.2,52688.0
8040,149,,,26.8,7.0,52758.0
8050,150,,,26.8,7.2,52830.0
8060,150,,,26.6,7.1,52901.0
8070,151,,,26.6,7.1,52972.0
8080,151,,,27.2,7.0,53041.0
8090,152,,,27.8,7.2,53112.0
8100,152,,,28.6,7.2,53183.0
8110,150,,,28.4,6.8,53251.0
8120,151,,,28.8,6.9,53320.0
8130,150,,,29.0,7.0,53390.0
8140,151,,,30.0,7.0,53460.0
8150,151,,,29.6,7.3,53533.0
8160,152,,,29.4,7.2,53605.0
8170,152,,,30.2,7.3,53678.0
8180,154,,,30.2,7.8,53753.0
8190,156,,,30.2,7.7,53831.0
8200,155,,,30.6,7.6,53907.0
8210,156,,,30.0,7.2,53980.0
8220,154,,,30.4,6.7,54048.0
8230,154,,,31.0,6.7,54115.0
8240,153,,,31.2,6.8,54184.0
8250,152,,,31.2,6.4,54249.0
8260,148,,,31.2,6.5,54314.0
8270,147,,,31.4,7.0,54383.0
8280,147,,,32.0,6.8,54452.0
8290,148,,,31.8,7.2,54522.0
8300,148,,,31.6,7.1,54595.0
8310,147,,,31.4,7.1,54666.0
8320,147,,,31.8,7.0,54737.0
8330,147,,,32.0,7.0,54807.0
8340,147,,,32.2,7.1,54879.0
8350,150,,,33.0,7.0,54948.0
8360,149,,,33.0,7.1,55019.0
8370,150,,,33.0,7.3,55092.0
8380,149,,,33.2,7.0,55163.0
8390,148,,,34.0,6.8,55232.0
8400,151,,,33.8,7.0,55302.0
8410,155,,,34.2,7.0,55372.0
8420,155,,,34.8,7.2,55443.0
8430,156,,,35.8,7.2,55515.0
8440,155,,,35.8,7.5,55589.0
8450,154,,,35.0,7.3,55662.0
8460,153,,,35.8,7.1,55733.0
8470,153,,,36.0,7.2,55805.0
8480,152,,,35.8,7.0,55876.0
8490,152,,,36.4,7.2,55947.0
8500,149,,,37.0,6.7,56014.0
8510,150,,,37.0,7.0,56082.0
8520,150,,,37.2,7.0,56152.0
8530,148,,,37.8,7.1,56222.0
8540,150,,,38.0,6.5,56289.0
8550,141,,,36.0,7.8,56364.0
8560,132,,,30.8,7.5,56441.0
8570,138,,,30.2,4.0,56486.0
8580,143,,,32.6,4.6,56532.0
8590,148,,,35.0,3.9,56574.0
8600,153,,,36.6,3.5,56612.0
8610,157,,,39.0,3.5,56646.0
8620,160,,,41.0,3.5,56681.0
8630,162,,,42.6,4.5,56725.0
8640,162,,,43.8,3.0,56761.0
8650,162,,,45.4,3.8,56798.0
8660,163,,,47.0,3.9,56836.0
8670,162,,,49.0,4.3,56879.0
8680,163,,,51.0,4.5,56923.0
8690,163,,,52.6,4.7,56970.0
8700,161,,,53.6,5.2,57021.0
8710,160,,,54.0,5.6,57076.0
8720,157,,,54.6,5.9,57133.0
8730,156,,,54.0,6.3,57196.0
8740,156,,,54.2,6.3,57259.0
8750,153,,,55.0,6.9,57325.0
8760,150,,,53.8,8.1,57405.0
8770,148,,,52.8,7.8,57485.0
8780,150,,,54.0,6.3,57551.0
8790,155,,,57.0,5.6,57608.0
8800,160,,,59.0,5.6,57664.0
8810,162,,,58.4,7.9,57736.0
8820,158,,,56.2,8.5,57819.0
8830,156,,,54.2,8.5,57904.0
8840,149,,,52.8,8.9,57991.0
8850,145,,,51.6,8.4,58077.0
8860,146,,,54.0,6.8,58147.0
8870,149,,,54.6,7.6,58218.0
8880,143,,,49.4,12.1,58327.0
8890,137,,,36.6,14.4,58466.0
8900,139,,,30.6,12.0,58598.0
8910,146,,,36.0,7.5,58683.0
8920,148,,,40.2,5.3,58740.0
8930,152,,,42.0,6.6,58800.0
8940,151,,,39.8,7.7,58876.0
8950,146,,,39.2,5.2,58935.0
8960,150,,,36.0,10.0,59024.0
8970,150,,,36.2,8.3,59114.0
8980,154,,,39.0,7.0,59185.0
8990,154,,,38.6,8.8,59266.0
9000,146,,,32.6,4.8,59330.0
9060,124,,,31.6,0.144,59342.8
9070,133,,,31.2,3.7,59384.5
9080,138,,,33.0,5.5,59433.5
9090,144,,,33.6,5.0,59484.0
9100,151,,,35.0,5.4,59537.0
9110,146,,,35.0,4.6,59585.0
9120,145,,,35.6,4.0,59617.0
9130,146,,,37.4,5.3,59663.5
9140,146,,,38.0,2.2,59698.0
9150,142,,,37.6,2.7,59731.5
9188,127,,,37.8,0.132,59736.5
9190,126,,,38.0,0.269,59744.5
9200,137,,,37.0,6.5,59808.5
9210,141,,,37.2,6.5,59872.5
9220,146,,,38.0,6.5,59937.5
9230,146,,,38.6,6.5,60002.5
9240,147,,,38.6,6.5,60068.5
9250,149,,,39.6,6.2,60131.0
9260,148,,,40.0,5.9,60188.5
9270,148,,,40.4,6.2,60250.0
9280,149,,,41.0,5.6,60308.0
9290,152,,,42.2,6.2,60367.0
9300,154,,,43.6,5.7,60425.5
9310,155,,,44.4,5.5,60482.5
9320,156,,,45.8,5.0,60534.0
9330,155,,,47.2,5.3,60586.5
9340,156,,,48.0,5.5,60640.5
9350,156,,,48.6,5.5,60695.5
9360,158,,,49.6,5.5,60749.5
9370,158,,,51.0,5.3,60803.5
9380,158,,,51.8,5.5,60858.5
9390,159,,,54.0,4.9,60908.5
9400,159,,,55.2,5.0,60959.0
9410,160,,,55.4,6.1,61017.5
9420,159,,,56.0,5.7,61076.5
9430,157,,,57.6,5.1,61128.5
9440,157,,,58.4,5.2,61181.0
9450,156,,,60.0,5.2,61232.0
9460,156,,,61.0,5.1,61283.5
9470,157,,,62.0,4.8,61334.0
9480,158,,,63.2,5.4,61386.0
9490,159,,,64.4,5.3,61439.5
9500,160,,,65.0,5.5,61493.5
9510,158,,,67.0,5.3,61547.5
9520,158,,,67.6,5.2,61600.0
9530,157,,,69.0,5.2,61653.0
9540,157,,,70.6,5.0,61703.0
9550,155,,,72.0,5.2,61754.0
9560,155,,,72.6,5.3,61807.5
9570,155,,,73.4,5.0,61858.0
9580,155,,,74.2,5.2,61910.0
9590,154,,,75.8,4.8,61960.0
9600,157,,,77.0,5.3,62009.5
9610,158,,,78.0,5.3,62064.5
9620,156,,,79.0,5.3,62117.5
9630,157,,,80.4,5.4,62172.0
9640,155,,,81.6,5.0,62223.0
9650,155,,,83.0,5.2,62274.0
9660,156,,,83.6,5.4,62326.0
9670,158,,,85.0,5.2,62379.0
9680,156,,,86.2,5.1,62430.5
9690,151,,,87.6,3.2,62465.0
9700,153,,,88.4,4.6,62510.0
9710,150,,,88.2,5.1,62561.5
9720,145,,,89.0,3.1,62596.5
9730,140,,,88.8,4.3,62640.5
9740,149,,,89.0,5.9,62698.5
9750,153,,,90.6,5.2,62753.0
9760,160,,,95.0,4.3,62796.5
9770,165,,,97.0,5.2,62848.0
9780,164,,,97.0,5.6,62903.0
9790,158,,,97.0,2.3,62941.5
9800,157,,,96.0,6.7,62997.5
9810,156,,,95.0,7.2,63066.0
9820,158,,,94.0,6.4,63135.0
9830,160,,,95.0,6.2,63198.0
9840,160,,,96.0,5.9,63257.5
9850,159,,,96.4,5.9,63315.5
9860,157,,,97.6,5.6,63372.0
9870,156,,,98.4,4.8,63424.0
9880,152,,,99.2,2.5,63453.5
9890,147,,,97.6,6.5,63511.5
9900,145,,,96.0,7.6,63583.0
9910,140,,,94.4,8.0,63663.0
9920,140,,,92.6,8.5,63746.5
9930,143,,,92.6,7.6,63827.0
9940,144,,,94.6,6.0,63889.0
9950,147,,,95.0,6.3,63950.5
9960,148,,,95.2,6.8,64015.0
9970,141,,,94.8,4.6,64067.0
9980,140,,,91.4,8.7,64143.5
9990,131,,,85.0,10.5,64246.5
10000,131,,,82.4,9.4,64343.0
10010,127,,,82.6,8.0,64427.0
10020,121,,,81.6,7.4,64500.0
10030,122,,,79.6,8.1,64583.5
10040,128,,,80.2,6.8,64653.0
10050,134,,,80.0,7.0,64720.0
10060,136,,,80.4,6.7,64789.5
10070,136,,,80.6,6.7,64855.5
10080,137,,,81.4,6.7,64922.5
10090,139,,,81.6,6.3,64985.5
10100,144,,,82.4,6.4,65051.0
10110,146,,,83.0,6.0,65113.0
10120,147,,,84.2,5.8,65174.0
10130,146,,,85.6,3.3,65217.5
10140,140,,,86.0,3.9,65254.5
