time,heartrate,watts,cadence,altitude,velocity_smooth,distance
9883,,,,142.4,5.5,39112.0
9893,,,,143.8,5.14,39165.1
9903,,,,143.8,4.3,39209.6
9913,,,,143.0,5.22,39257.5
9923,,,,144.6,5.58,39311.8
9933,,,,147.4,5.7,39366.6
9943,,,,148.8,5.62,39423.3
9953,,,,148.4,5.46,39478.4
9963,,,,148.6,5.4,39533.3
9973,,,,147.2,4.48,39579.3
9983,,,,148.6,4.84,39629.9
10051,,,,149.6,0.037,39649.9
10061,,,,148.6,4.32,39683.8
10071,,,,147.0,3.08,39721.1
10081,,,,145.6,5.24,39767.0
10091,,,,143.4,6.38,39828.2
10101,,,,146.2,2.38,39856.9
10111,,,,148.4,2.46,39882.0
10121,,,,148.0,4.1,39919.2
10131,,,,147.6,3.08,39950.2
10141,,,,147.8,3.54,39984.5
10151,,,,149.8,2.88,40015.5
10161,,,,151.6,3.72,40048.1
10171,,,,151.4,3.88,40088.5
10181,,,,152.4,3.72,40125.2
10191,,,,153.0,3.6,40162.2
10201,,,,151.2,3.18,40191.7
10211,,,,149.8,3.94,40229.6
10221,,,,148.2,3.98,40270.5
10231,,,,147.0,4.08,40309.1
10241,,,,143.8,5.96,40364.3
10251,,,,138.2,7.54,40438.4
10261,,,,138.8,1.98,40462.0
10271,,,,140.2,3.48,40491.9
10281,,,,135.8,5.28,40541.1
10291,,,,133.2,5.02,40591.7
10301,,,,131.8,4.32,40641.0
10311,,,,130.2,4.2,40680.7
10321,,,,127.8,4.7,40725.7
10331,,,,127.0,5.26,40779.7
10341,,,,127.4,4.12,40823.1
10351,,,,128.0,4.24,40866.6
10361,,,,128.2,4.08,40905.7
10371,,,,128.6,5.02,40956.4
10381,,,,130.6,3.32,40992.7
10391,,,,131.6,4.3,41042.4
10401,,,,132.4,6.16,41098.8
10411,,,,133.8,6.22,41156.6
10421,,,,134.2,5.76,41213.6
10431,,,,131.4,6.3,41274.6
10441,,,,130.4,5.9,41334.0
10451,,,,131.4,5.56,41389.8
10461,,,,129.6,7.16,41455.1
10471,,,,131.0,6.58,41524.9
10481,,,,132.0,7.36,41598.9
10491,,,,132.6,7.44,41667.6
10501,,,,129.0,7.48,41740.2
10511,,,,127.6,7.28,41812.6
10521,,,,129.4,5.68,41872.8
10531,,,,129.2,6.48,41935.7
10541,,,,128.4,6.76,42002.8
10551,,,,127.4,6.74,42069.1
10561,,,,127.0,5.48,42126.8
10571,,,,126.8,5.1,42169.3
10581,,,,127.6,5.74,42226.3
10591,,,,126.8,5.18,42276.7
