time,heartrate,watts,cadence,altitude,velocity_smooth,distance
7120,145,,,37.0,5.6,46861.0
7130,145,,,38.0,5.5,46917.0
7140,147,,,39.2,5.7,46972.0
7150,151,,,40.0,5.4,47026.0
7160,152,,,41.8,5.5,47079.0
7170,149,,,43.0,5.5,47135.0
7180,149,,,43.8,5.9,47192.0
7190,147,,,44.8,5.5,47248.0
7200,149,,,46.0,5.6,47305.0
7210,149,,,47.6,5.5,47360.0
7220,148,,,48.8,4.8,47410.0
7230,150,,,50.6,4.7,47456.0
7240,151,,,51.8,5.0,47503.0
7250,149,,,52.0,5.8,47560.0
7260,147,,,52.6,5.4,47615.0
7270,146,,,54.0,5.5,47670.0
7280,147,,,55.2,5.5,47726.0
7290,146,,,56.2,4.8,47776.0
7300,149,,,57.8,5.0,47827.0
7310,149,,,59.2,5.0,47876.0
7320,151,,,59.8,5.0,47927.0
7330,154,,,60.8,5.7,47982.0
7340,156,,,62.0,5.2,48035.0
7350,155,,,63.4,5.5,48090.0
7360,155,,,65.0,5.5,48145.0
7370,155,,,66.4,5.2,48197.0
7380,155,,,68.0,5.0,48249.0
7390,153,,,69.4,5.3,48302.0
7400,153,,,69.8,5.6,48358.0
7410,152,,,70.6,5.8,48415.0
7420,150,,,71.6,5.3,48469.0
7430,152,,,73.6,5.3,48521.0
7440,151,,,74.6,5.5,48576.0
7450,151,,,75.6,5.5,48631.0
7460,151,,,77.0,5.5,48686.0
7470,149,,,78.0,5.5,48741.0
7480,148,,,79.0,5.3,48794.0
7490,147,,,80.6,5.5,48848.0
7500,148,,,81.4,5.5,48902.0
7510,149,,,83.0,5.7,48958.0
7520,147,,,84.4,4.3,48999.0
7530,147,,,85.0,5.2,49048.0
7540,140,,,85.0,4.6,49099.0
7550,133,,,86.4,0.717,49111.8
7560,134,,,86.0,5.0,49151.0
7570,142,,,86.4,6.2,49210.0
7580,147,,,87.4,7.1,49278.0
7590,160,,,92.6,4.9,49333.0
7600,160,,,94.2,5.0,49383.0
7610,160,,,94.4,5.6,49439.0
7620,157,,,93.8,5.2,49486.0
7630,155,,,92.2,6.9,49553.0
7640,150,,,91.0,7.2,49626.0
7650,149,,,92.0,6.3,49690.0
7660,149,,,92.6,6.0,49751.0
7670,147,,,93.2,6.0,49810.0
7680,146,,,94.8,6.0,49870.0
7690,148,,,95.4,5.7,49928.0
7700,140,,,96.4,4.6,49976.0
7710,138,,,95.2,6.9,50040.0
7720,135,,,92.4,8.3,50120.0
7730,134,,,90.0,8.7,50206.0
7740,134,,,88.8,9.1,50297.0
7750,135,,,89.6,7.3,50375.0
7760,138,,,92.0,6.5,50440.0
7770,141,,,92.4,6.4,50504.0
7780,141,,,91.6,7.8,50577.0
7790,137,,,87.0,10.1,50672.0
7800,135,,,80.2,11.5,50786.0
7810,133,,,78.2,9.8,50889.0
7820,124,,,78.6,8.1,50975.0
7830,118,,,76.8,9.0,51061.0
7840,128,,,74.6,7.4,51141.0
7850,127,,,76.2,6.6,51209.0
7860,138,,,76.6,7.1,51280.0
7870,141,,,76.6,6.7,51348.0
7880,141,,,77.0,6.5,51414.0
7890,142,,,77.4,6.3,51478.0
7900,142,,,78.4,6.3,51542.0
7910,141,,,78.6,6.2,51604.0
7920,142,,,79.6,6.0,51663.0
7930,144,,,80.6,5.8,51722.0
7940,140,,,82.4,4.0,51761.0
