time,heartrate,watts,cadence,altitude,velocity_smooth,distance
10474,,,,27.6,8.9,40255.5
10484,,,,24.8,8.4,40341.0
10494,,,,22.0,8.6,40425.0
10504,,,,19.8,7.5,40504.5
10514,,,,18.4,7.2,40576.0
10524,,,,15.8,7.2,40648.0
10534,,,,13.8,4.9,40703.5
10544,,,,14.4,3.4,40737.0
10554,,,,15.6,4.0,40772.0
10572,,,,15.4,0.481,40800.4
10582,,,,15.6,4.6,40843.0
10592,,,,15.8,4.8,40890.0
10602,,,,17.2,3.7,40928.5
10612,,,,19.6,3.1,40961.5
10622,,,,21.6,2.8,40992.0
10632,,,,23.4,2.8,41021.0
10642,,,,25.2,2.8,41051.0
10652,,,,27.2,3.0,41080.0
10662,,,,29.2,2.7,41107.5
10672,,,,31.6,2.8,41135.0
10682,,,,33.6,2.7,41163.5
10692,,,,35.2,2.8,41191.0
10702,,,,36.4,3.3,41222.5
10712,,,,36.8,3.5,41257.5
10722,,,,37.6,3.2,41289.0
10732,,,,37.8,3.2,41317.0
10742,,,,37.6,1.75,41339.8
10752,,,,37.8,0.35,41343.3
10762,,,,37.6,3.8,41379.0
10772,,,,37.6,4.2,41420.0
10782,,,,38.0,4.0,41461.0
10792,,,,39.4,4.0,41499.0
10802,,,,41.2,3.7,41536.5
10812,,,,43.0,3.8,41573.0
10822,,,,44.8,3.5,41609.5
10832,,,,46.2,4.0,41649.0
10842,,,,47.0,3.8,41689.0
10852,,,,48.0,3.8,41728.0
10862,,,,48.8,3.9,41766.5
10872,,,,49.8,3.8,41805.0
10882,,,,50.4,4.0,41843.0
10892,,,,51.0,4.3,41885.5
10902,,,,52.0,4.5,41929.5
10912,,,,52.8,4.3,41973.5
10922,,,,53.4,4.5,42019.5
10932,,,,54.4,4.8,42066.0
10942,,,,55.6,4.0,42110.0
10952,,,,56.0,4.6,42154.0
10962,,,,56.6,4.5,42199.5
10972,,,,57.0,4.7,42245.5
10982,,,,57.6,4.6,42291.0
10992,,,,58.2,4.1,42335.5
11002,,,,58.4,3.9,42373.5
11012,,,,55.4,8.2,42442.0
11022,,,,48.0,6.6,42517.0
11032,,,,43.2,3.0,42559.0
11042,,,,43.0,2.9,42594.5
11052,,,,43.6,5.0,42636.0
11062,,,,40.2,8.0,42709.0
11072,,,,36.8,6.8,42784.0
11082,,,,36.0,2.6,42823.0
